Date,Open,High,Low,Close,Volume,Dividends,Stock Splits 
2007-11-19,32.70623273512284,33.36073551852385,32.57343538357392,32.924400329589844,1568000,0.0,0.0
2007-11-20,33.17103767588519,33.569429857743046,32.3173349741075,32.810585021972656,1095000,0.0,0.0
2007-11-21,32.65882024806313,32.91493109147991,32.307855144917795,32.345794677734375,924400,0.0,0.0
2007-11-23,32.61139314475392,32.68727582890694,32.34579470407317,32.47859573364258,379700,0.0,0.0
2007-11-26,32.40270403102357,32.535501420003826,31.58694450619347,31.653343200683594,836300,0.0,0.0
2007-11-27,31.73870683945086,32.118130973120216,31.35928632423821,31.700763702392578,779900,0.0,0.0
2007-11-28,31.88100803983569,32.99081822589235,31.700779856198128,32.402713775634766,2229200,0.0,0.0
2007-11-29,32.801105418149625,33.92988703571105,32.535506976373114,33.84451675415039,2005400,0.0,0.0
2007-11-30,34.16700685788502,34.783566435156374,33.797070387831006,34.11009216308594,1339300,0.0,0.0
2007-12-03,34.33776458423758,34.41364726365729,33.882457652345835,33.948856353759766,734100,0.0,0.0
2007-12-04,34.24290246269709,35.56139958627364,34.24290246269709,35.06814956665039,1828000,0.0,0.0
2007-12-05,35.988250732421875,36.348703400132095,35.6752288087597,35.988250732421875,2103900,0.0,0.0
2007-12-06,36.045164393053504,36.642756289580156,35.55191434082838,36.528926849365234,1471600,0.0,0.0
2007-12-07,37.94227696672271,38.226843320281624,37.05063476064942,37.46799850463867,2479800,0.0,0.0
2007-12-10,37.4679918922008,37.847416042289375,37.126510880812454,37.515419006347656,985400,0.0,0.0
2007-12-11,38.634725640805335,38.634725640805335,36.54789954601031,36.642757415771484,2054100,0.0,0.0
2007-12-12,37.19292762905324,37.39212377629447,36.225398833006196,36.490997314453125,1714700,0.0,0.0
2007-12-13,36.25384007132355,36.671203737855016,36.01670088429178,36.53840637207031,964400,0.0,0.0
2007-12-14,36.39611518943756,36.39611518943756,35.89338135679414,36.121036529541016,1423300,0.0,0.0
2007-12-17,35.845961886057715,36.69966082416228,35.808018746108985,35.855445861816406,1452200,0.0,0.0
2007-12-18,36.23486778134017,36.462519370026264,35.67521916633979,35.95978546142578,1541900,0.0,0.0
2007-12-19,35.883765270394484,36.3777968865115,34.8006974914496,36.13077926635742,1392000,0.06,0.0
2007-12-20,36.21630332893902,36.58682632446289,36.0737964359953,36.58682632446289,955900,0.0,0.0
2007-12-21,36.615327833877224,37.09035802282469,36.482319960842766,36.55832290649414,976900,0.0,0.0
2007-12-24,36.43482100935774,36.6533381273462,36.206808504612226,36.57733154296875,259200,0.0,0.0
2007-12-26,36.33982038516487,36.9478586300391,36.263813792458684,36.68184280395508,758800,0.0,0.0
2007-12-27,36.50132560549346,36.84334799286672,36.2353098038447,36.33981704711914,598800,0.0,0.0
2007-12-28,36.35881743296318,36.79584441314652,36.159305588643825,36.26380920410156,606400,0.0,0.0
2007-12-31,36.25429719114067,36.33030374697112,35.95977722358579,36.09278869628906,1051400,0.0,0.0
2008-01-02,36.01679911701671,36.244815267791644,35.31375264097159,35.7127799987793,1789200,0.0,0.0
2008-01-03,35.70326540957209,36.254298461888816,35.48474836599635,36.054786682128906,1587300,0.0,0.0
2008-01-04,35.646270732366176,35.71277467806031,33.88865661621094,33.88865661621094,1899600,0.0,0.0
2008-01-07,33.974173411555384,35.55127423164056,33.72715919239746,35.41826629638672,2281600,0.0,0.0
2008-01-08,35.52275264331103,35.95977949435708,33.52762754127139,33.59413146972656,1835500,0.0,0.0
2008-01-09,33.60362494842912,34.17366318678133,31.78901029018171,33.09059524536133,2981000,0.0,0.0
2008-01-10,32.805593180776576,32.805593180776576,30.990977478933136,31.941038131713867,3316900,0.0,0.0
2008-01-11,31.52300351844293,31.52300351844293,30.401931986505137,30.449434280395508,2086000,0.0,0.0
2008-01-14,29.603891243152884,30.515948644610646,28.663331368363206,30.316436767578125,3026200,0.0,0.0
2008-01-15,29.841397575359473,30.363930080262378,29.442372127436666,29.64188575744629,1398800,0.0,0.0
2008-01-16,29.793905350787316,30.791468401760426,29.46138372976393,30.335439682006836,1543800,0.0,0.0
2008-01-17,30.401929595989927,30.86746073757319,29.71788683243479,29.746387481689453,1710400,0.0,0.0
2008-01-18,29.89840495762392,30.591950538671384,29.632389162462914,30.230926513671875,1507600,0.0,0.0
2008-01-22,28.9673422315841,31.009971789316555,28.9673422315841,30.620447158813477,1137100,0.0,0.0
2008-01-23,29.888900723261287,32.32105676663106,29.888900723261287,31.922029495239258,1964300,0.0,0.0
2008-01-24,32.15005440164027,32.79609597096518,32.007543846215015,32.71059036254883,1389500,0.0,0.0
2008-01-25,32.910094505072145,32.986101083218195,31.428002473155303,31.561010360717773,955700,0.0,0.0
2008-01-28,31.370999434187638,32.520571816626365,30.544447779992137,32.43506622314453,1169800,0.0,0.0
2008-01-29,32.50154884583968,33.34710159093038,32.25453486240513,33.28059768676758,970800,0.0,0.0
2008-01-30,33.12860934185029,33.99316427071474,32.91959849174888,33.1096076965332,717800,0.0,0.0
2008-01-31,32.68206849111761,34.32567200917081,32.473054111925215,33.99314880371094,1412100,0.0,0.0
2008-02-01,34.35419584197503,35.36126152019594,34.031175048899954,34.64871597290039,1783600,0.0,0.0
2008-02-04,34.648689221805654,34.648689221805654,33.89814095498766,34.5346794128418,1058800,0.0,0.0
2008-02-05,34.16415369829158,34.29716150661718,33.28059768676758,33.28059768676758,840000,0.0,0.0
2008-02-06,33.39461482557626,34.37317559406183,32.99558768870983,33.07159423828125,533000,0.0,0.0
2008-02-07,32.79608859859363,35.028729303744655,32.48256689681354,34.12617111206055,1787500,0.0,0.0
2008-02-08,34.20217437746986,34.28767995838125,32.60607261658584,33.23311233520508,1475300,0.0,0.0
2008-02-11,33.19511535402299,34.230681530988974,32.397064322010735,34.14517593383789,989700,0.0,0.0
2008-02-12,34.25917953477904,34.75321138065379,32.948095160118854,33.33761978149414,1043000,0.0,0.0
2008-02-13,33.48962955230765,33.964659758723364,33.04309999853517,33.660640716552734,1386100,0.0,0.0
2008-02-14,32.302059173583984,32.93859801180352,31.456505851558173,32.302059173583984,4442600,0.0,0.0
2008-02-15,32.112042306216054,32.20705052520242,31.523005845272518,31.979034423828125,1474300,0.0,0.0
2008-02-19,32.25455581770228,32.49207095093397,31.80802620748484,32.11204528808594,976400,0.0,0.0
2008-02-20,31.72251855924361,33.10960597764054,31.72251855924361,32.7200813293457,1039100,0.0,0.0
2008-02-21,32.90060820276033,33.033616141697124,31.827038429036286,31.865041732788086,1178600,0.0,0.0
2008-02-22,31.893528841637334,32.007535080238,31.32349402444102,31.922029495239258,1072700,0.0,0.0
2008-02-25,31.84603194110858,33.00510703991886,31.53251020158373,32.91960144042969,1047500,0.0,0.0
2008-02-26,32.87209712668053,34.02167327058783,32.78659152298815,33.52764129638672,801500,0.0,0.0
2008-02-27,33.26161870450815,33.68914668254932,32.83409435066041,33.290122985839844,1051500,0.0,0.0
2008-02-28,33.052604261532665,33.252116088255875,32.37806220497723,33.062103271484375,793000,0.0,0.0
2008-02-29,32.65359035256814,32.919609854636235,31.77003347340858,31.865041732788086,919900,0.0,0.0
2008-03-03,31.73202511131902,32.72008536915072,31.513507986634178,32.38756561279297,854800,0.0,0.0
2008-03-04,31.988543431159666,32.40657247696228,31.656023621265867,31.85553550720215,1143500,0.0,0.0
2008-03-05,31.903032141968158,33.005102135974,31.903032141968158,32.39706039428711,1086300,0.0,0.0
2008-03-06,32.292552762505814,32.49206456540482,31.199981914681075,31.24748420715332,730500,0.0,0.0
2008-03-07,30.89597252614736,31.79853086127768,30.781966263832146,31.190492630004883,690400,0.0,0.0
2008-03-10,31.294988602116277,31.599007643394696,31.076475142709462,31.133480072021484,762200,0.0,0.0
2008-03-11,31.798521269147795,32.34005538203167,30.943465499229763,31.90302848815918,1473900,0.0,0.0
2008-03-12,31.912544050380582,32.57758736925905,31.437513626066607,31.865041732788086,958900,0.0,0.0
2008-03-13,31.513494983761166,32.62506729843891,31.228477649600116,32.33054733276367,945100,0.0,0.0
2008-03-14,32.53005406448845,32.558554703056174,31.22846933229966,32.14052963256836,889300,0.0,0.0
2008-03-17,31.523004438433162,31.817524467857293,30.287924828178117,30.867464065551758,1589200,0.0,0.0
2008-03-18,31.172043857357604,31.590842528775912,30.505770438043637,31.133970260620117,1407000,0.06,0.0
2008-03-19,31.22917033486927,32.61882465334992,31.162543321716083,31.29579734802246,1076000,0.0,0.0
2008-03-20,31.486137683409783,32.742537013299696,31.45758067757334,32.51409912109375,1357400,0.0,0.0
2008-03-24,32.571207665951356,34.484359927888256,32.523613869205676,33.98941421508789,950300,0.0,0.0
2008-03-25,34.16076308477746,34.16076308477746,33.31364525773883,33.694374084472656,843800,0.0,0.0
2008-03-26,33.599195526205726,33.75148635548479,33.02810582413415,33.4278678894043,772000,0.0,0.0
2008-03-27,33.47544680133465,33.504003818435656,32.219046975846936,32.27615737915039,1141700,0.0,0.0
2008-03-28,32.266628486402126,32.276145067873465,31.666982188587284,31.771682739257812,824000,0.0,0.0
2008-03-31,31.943027210207056,32.62833399775765,31.943027210207056,32.40941619873047,1112700,0.0,0.0
2008-04-01,33.342180839525845,33.82761001586914,33.218447123192824,33.82761001586914,1471600,0.0,0.0
2008-04-02,33.761010554607665,35.084037970728204,33.72293693507466,34.08462905883789,1280900,0.0,0.0
2008-04-03,33.78955223181609,34.2654614181797,33.62774485128396,34.1131706237793,690000,0.0,0.0
2008-04-04,34.274966664738145,34.60810516351608,33.770504255977364,34.20833969116211,576100,0.0,0.0
2008-04-07,34.37014557161433,34.37014557161433,33.77049926711701,33.856163024902344,487800,0.0,0.0
2008-04-08,33.68484201935385,34.0370137001342,33.53255126840306,33.84665298461914,607400,0.0,0.0
2008-04-09,33.989413851674016,34.01797085559547,32.68542444069612,32.7139778137207,586300,0.0,0.0
2008-04-10,32.67591345211955,33.66580140564824,32.609282852164284,32.91386795043945,865000,0.0,0.0
2008-04-11,32.533144405348786,33.28508160943702,32.304706453523956,32.67591857910156,732200,0.0,0.0
2008-04-14,32.60929386190894,32.75206806146416,32.08579451503768,32.133384704589844,808600,0.0,0.0
2008-04-15,32.38087009888184,32.437980523577544,31.68604293746705,31.828813552856445,1074500,0.0,0.0
2008-04-16,32.35230532387374,33.06616904245888,31.705068595218,32.99953842163086,663600,0.0,0.0
2008-04-17,32.8377231789514,33.03760410079912,32.51410489224177,32.68543243408203,381900,0.0,0.0
2008-04-18,33.151834681990294,33.78955122997816,33.151834681990294,33.29460525512695,585600,0.0,0.0
2008-04-21,32.980499940831976,33.151827496179,32.37133328243252,33.14230728149414,494900,0.0,0.0
2008-04-22,33.08520139830911,33.24701239193745,31.981092352657562,32.39989471435547,513400,0.0,0.0
2008-04-23,32.39988746229423,32.51410461223821,31.486143000946946,31.952531814575195,1003000,0.0,0.0
2008-04-24,32.04772098719042,33.09472331431962,31.99061421195161,32.6949577331543,716200,0.0,0.0
2008-04-25,32.68543253126744,33.19941515831648,32.209523498273384,33.0280876159668,813200,0.0,0.0
2008-04-28,33.21845584937437,33.58014414260233,32.98050130498314,33.37074661254883,691000,0.0,0.0
2008-04-29,33.389796838322866,34.02751353089522,33.351723224494755,33.63726806640625,386300,0.0,0.0
2008-04-30,33.76099725655282,33.76099725655282,32.81869551422326,33.00905990600586,366900,0.0,0.0
2008-05-01,33.07568151724182,34.35111801450952,32.866280357259626,34.30352783203125,766600,0.0,0.0
2008-05-02,34.550993301633824,34.98882871817417,34.160748059778726,34.22737503051758,1102000,0.0,0.0
2008-05-05,34.29399879161855,34.29399879161855,33.580135345458984,33.580135345458984,665000,0.0,0.0
2008-05-06,33.32315157565944,33.32315157565944,32.2190426754519,32.67591857910156,1190200,0.0,0.0
2008-05-07,32.78061347439363,33.07567838727383,32.09530692358151,32.16193389892578,764600,0.0,0.0
2008-05-08,32.371335016392926,33.36122680455498,32.000126503556714,32.28567123413086,478400,0.0,0.0
2008-05-09,31.847828795040783,32.48554873082191,31.590837504283982,32.009639739990234,474800,0.0,0.0
2008-05-12,32.11435426324951,32.22857145406306,31.676515041816014,32.123870849609375,1124400,0.0,0.0
2008-05-13,32.38085162232805,32.58073254836084,31.543250692560083,32.16193389892578,751200,0.0,0.0
2008-05-14,32.12387273321398,33.17087157734422,32.057245732091104,32.856773376464844,863800,0.0,0.0
2008-05-15,33.07568600680038,33.218460204512944,32.48555967599255,32.970985412597656,950300,0.0,0.0
2008-05-16,36.625966603813886,37.5873050900775,35.931139702233494,36.9495849609375,6058400,0.0,0.0
2008-05-19,37.301751118038894,38.30116305685836,37.00668982222188,37.216087341308594,3518500,0.0,0.0
2008-05-20,37.016214435934806,37.63489780552166,36.39753469724675,37.063804626464844,2311400,0.0,0.0
2008-05-21,37.25416753534084,37.692003080212615,36.55934061476641,36.74018478393555,1344500,0.0,0.0
2008-05-22,36.74017967422396,37.41597333007635,36.169090228242545,36.29282760620117,2318900,0.0,0.0
2008-05-23,36.10247039794922,36.49271577720748,35.86451580984299,36.10247039794922,1646300,0.0,0.0
2008-05-27,36.11199328334032,36.51175894916227,35.921632484367436,36.435611724853516,1393500,0.0,0.0
2008-05-28,36.86392969654862,38.07273961503387,36.78778610538623,37.98707580566406,2442900,0.0,0.0
2008-05-29,38.06323062996141,39.28155737908682,37.67298511620092,38.643836975097656,2906000,0.0,0.0
2008-05-30,38.78658375205868,38.900800896149626,37.806212367574844,38.3582649230957,2015600,0.0,0.0
2008-06-02,38.329731512242404,38.796120544930815,38.00611307631802,38.61527633666992,2309500,0.0,0.0
2008-06-03,38.662855646492964,38.986473991272696,37.901401785510764,38.55815505981445,1854500,0.0,0.0
2008-06-04,38.52008978798417,38.83418795542978,38.1108076069953,38.59623336791992,1666000,0.0,0.0
2008-06-05,38.643817481680514,39.833590232112776,38.643817481680514,39.7288932800293,2549800,0.0,0.0
2008-06-06,39.20538236765718,39.42430007337214,38.215494400706405,38.3582649230957,2954000,0.0,0.0
2008-06-09,38.58671382270231,39.28154072923521,38.42490282753789,39.1006965637207,1896900,0.0,0.0
2008-06-10,38.69142651138428,39.243479396606325,38.45347186772484,38.79612350463867,1549200,0.0,0.0
2008-06-11,38.900819318071456,38.97696653745749,36.87344861905833,36.978145599365234,2270000,0.0,0.0
2008-06-12,37.3017567042813,38.08224739542085,36.901994773604315,36.9495849609375,2581100,0.0,0.0
2008-06-13,37.120895025631,38.06319626618394,37.05426806862084,37.39692306518555,2476100,0.0,0.0
2008-06-16,38.06321202024813,39.65274669666749,38.05369180479386,39.54804611206055,3590300,0.0,0.0
2008-06-17,39.690831636073064,39.95733965055865,39.1768487816514,39.23395919799805,1734400,0.0,0.0
2008-06-18,38.93845968613962,39.07191156697137,38.109171568598065,38.17589569091797,1965100,0.06,0.0
2008-06-19,38.27122509140847,38.95753098787822,38.00432491971057,38.84314727783203,1575200,0.0,0.0
2008-06-20,38.595307382688425,38.60483784149031,37.5181837284835,38.099639892578125,1781000,0.0,0.0
2008-06-23,38.34746879322851,38.557175232238734,36.94625510746302,37.31800842285156,1274200,0.0,0.0
2008-06-24,37.07968869468846,37.6706749796127,36.43150878108519,36.85091781616211,1341200,0.0,0.0
2008-06-25,37.17501179243936,38.74780220736478,36.9939040696585,38.20447540283203,1602500,0.0,0.0
2008-06-26,37.58490247626294,38.23308266789499,37.346601042168544,37.65162658691406,1582300,0.0,0.0
2008-06-27,37.80413296656872,38.39511940505283,36.94624649442188,37.55630111694336,1498200,0.0,0.0
2008-06-30,37.46098564948914,37.7755452957343,36.46012032849425,37.01298141479492,1223600,0.0,0.0
2008-07-01,36.52683700577221,37.24174118041992,35.64988963024253,37.24174118041992,2323700,0.0,0.0
2008-07-02,37.32752946181813,37.39425355990421,35.402053800585655,35.43064880371094,1576500,0.0,0.0
2008-07-03,35.57363630726607,35.726149073278926,33.59097034909899,35.39252853393555,1484800,0.0,0.0
2008-07-07,35.6594342484982,36.460127387554934,35.47832642802055,36.15510177612305,2013200,0.0,0.0
2008-07-08,36.51732133148438,36.86047241981554,35.49739125370246,36.784217834472656,1662200,0.0,0.0
2008-07-09,36.60309907413777,36.717482736065726,35.6308288572726,35.773807525634766,1803500,0.0,0.0
2008-07-10,35.81194555226569,36.46965631754537,35.07797656923024,35.56411361694336,1583000,0.0,0.0
2008-07-11,35.03032311137517,35.55458572321845,33.934134675181625,35.08751678466797,1769300,0.0,0.0
2008-07-14,35.688022943655184,36.53637913867804,34.753881719537944,36.23134994506836,1645000,0.0,0.0
2008-07-15,36.16461641726653,36.33619370317319,34.22007990397528,35.525970458984375,2287200,0.0,0.0
2008-07-16,35.70708115345184,37.81366467152323,35.297202451685266,37.6325569152832,1302400,0.0,0.0
2008-07-17,37.79460731288287,38.9956448903003,36.62216110658219,38.900325775146484,1507700,0.0,0.0
